TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  2.216283622E-01  1.112416410E-02
  2.224317037E-01  1.174086516E-02
  2.232296353E-01  1.235516553E-02
  2.240220176E-01  1.296746633E-02
  2.248083826E-01  1.357780037E-02
  2.255886141E-01  1.418665508E-02
  2.263633134E-01  1.479531175E-02
  2.271325701E-01  1.540416758E-02
  2.278961349E-01  1.601349886E-02
  2.286538475E-01  1.662325239E-02
  2.294060883E-01  1.723455902E-02
  2.301530184E-01  1.784786782E-02
  2.308946723E-01  1.846358391E-02
  2.316309434E-01  1.908148193E-02
  2.323621330E-01  1.970188338E-02
  2.330889095E-01  2.032241574E-02
  2.338117654E-01  2.093999403E-02
  2.345302229E-01  2.154982352E-02
  2.352442766E-01  2.214827285E-02
  2.359545671E-01  2.273340563E-02
  2.366612670E-01  2.330252184E-02
  2.373635080E-01  2.385138019E-02
  2.380609189E-01  2.437530453E-02
  2.387581640E-01  2.487703331E-02
  2.394571445E-01  2.535382172E-02
  2.401575066E-01  2.580179260E-02
  2.408566566E-01  2.621375487E-02
  2.415571171E-01  2.658972490E-02
  2.422594680E-01  2.692595582E-02
  2.429631342E-01  2.721829756E-02
  2.436644781E-01  2.746260950E-02
  2.443653961E-01  2.766390623E-02
  2.450658995E-01  2.782612085E-02
  2.457653218E-01  2.795313295E-02
  2.464629102E-01  2.804893681E-02
  2.471591041E-01  2.811770418E-02
  2.478544117E-01  2.816482427E-02
  2.485486619E-01  2.819109639E-02
  2.492412237E-01  2.819830805E-02
  2.499320105E-01  2.819866939E-02
  2.506217117E-01  2.819834005E-02
  2.513109620E-01  2.819851913E-02
  2.520000041E-01  2.819845333E-02
 -1.047740006E-09  2.830556238E-02
  6.893010117E-04  2.830562807E-02
  1.378774500E-03  2.830544929E-02
  2.068912920E-03  2.830577808E-02
  2.760737780E-03  2.830541735E-02
  3.455212712E-03  2.829821913E-02
  4.152083645E-03  2.827199767E-02
  4.850636063E-03  2.822496296E-02
  5.550704473E-03  2.815633088E-02
  6.252716623E-03  2.806071161E-02
  6.957079088E-03  2.793385235E-02
  7.663174197E-03  2.777195988E-02
  8.370449595E-03  2.757110257E-02
  9.078801062E-03  2.732716189E-02
  9.788877216E-03  2.703534714E-02
  1.049781242E-02  2.669982742E-02
  1.120483023E-02  2.632458730E-02
  1.191029540E-02  2.591332127E-02
  1.261582885E-02  2.546627569E-02
  1.331972917E-02  2.499036222E-02
  1.402156956E-02  2.448950756E-02
  1.472356413E-02  2.396658813E-02
  1.542940278E-02  2.341877366E-02
  1.613911489E-02  2.285065604E-02
  1.685217396E-02  2.226661015E-02
  1.756871014E-02  2.166937396E-02
  1.828894809E-02  2.106069238E-02
  1.901292342E-02  2.044428286E-02
  1.974046480E-02  1.982491449E-02
  2.047198294E-02  1.920567864E-02
  2.120830292E-02  1.858894932E-02
  2.194978306E-02  1.797439655E-02
  2.269663631E-02  1.736224415E-02
  2.344888704E-02  1.675209027E-02
  2.420666467E-02  1.614348662E-02
  2.497020031E-02  1.553530386E-02
  2.573949855E-02  1.492758869E-02
  2.651445057E-02  1.432008855E-02
  2.729511741E-02  1.371238348E-02
  2.808172502E-02  1.310319695E-02
  2.887437472E-02  1.249204571E-02
  2.967271721E-02  1.187891197E-02
  3.047652920E-02  1.126336859E-02
  3.128573980E-02  1.064498245E-02
  3.210004825E-02  1.002518480E-02
  3.291922837E-02  9.406910092E-03
  3.374315359E-02  8.792076625E-03
  3.457180940E-02  8.182691121E-03
  3.540525616E-02  7.581280543E-03
  3.624335567E-02  6.990414376E-03
  3.708629473E-02  6.412420891E-03
  3.793415257E-02  5.849756111E-03
  3.878648396E-02  5.306064444E-03
  3.964351469E-02  4.783757298E-03
  4.050585838E-02  4.285426456E-03
  4.137394437E-02  3.813225280E-03
  4.224763254E-02  3.368928782E-03
  4.312701665E-02  2.953023791E-03
  4.401265838E-02  2.565784556E-03
  4.490459915E-02  2.208152885E-03
  4.580257648E-02  1.881190291E-03
  4.670656758E-02  1.585827823E-03
  4.761696579E-02  1.322535950E-03
  4.853376830E-02  1.092295162E-03
  4.945694457E-02  8.960543727E-04
  5.038672983E-02  7.346356949E-04
  5.132339529E-02  6.091772495E-04
  5.226690913E-02  5.197968574E-04
  5.321883554E-02  4.691457541E-04
  5.418277567E-02  4.560314853E-04
  5.515919387E-02  4.554716074E-04
  5.614577377E-02  4.557262121E-04
  5.714024844E-02  4.556516915E-04
  5.814253832E-02  4.556584186E-04
  5.915272940E-02  4.556652019E-04
  6.016986482E-02  4.556606366E-04
  6.119390858E-02  4.556621900E-04
  6.222541169E-02  4.556619465E-04
  6.326513771E-02  4.556618647E-04
  6.431208425E-02  4.556619431E-04
  6.536610021E-02  4.556619122E-04
  6.642731857E-02  4.556619187E-04
  6.749732077E-02  4.556619194E-04
  6.857488826E-02  4.556619181E-04
  6.965972875E-02  4.556619187E-04
  7.075201162E-02  4.556619185E-04
  7.185295496E-02  4.556619185E-04
  7.296196509E-02  4.556619185E-04
  7.407847707E-02  4.556619185E-04
  7.520267301E-02  4.556619185E-04
  7.633538405E-02  4.556619185E-04
  7.747677288E-02  4.556619185E-04
  7.862599805E-02  4.556619185E-04
  7.978306032E-02  4.556619185E-04
  8.094832434E-02  4.556619185E-04
  8.212312536E-02  4.556619185E-04
  8.330603267E-02  4.556619185E-04
  8.449686190E-02  4.556619185E-04
  8.569585877E-02  4.556619185E-04
  8.690481656E-02  4.556619185E-04
  8.812227883E-02  4.556619185E-04
  8.934791446E-02  4.556619185E-04
  9.058196413E-02  4.556619185E-04
  9.182569380E-02  4.556619185E-04
  9.307871296E-02  4.556619185E-04
  9.434026555E-02  4.556619185E-04
  9.561040541E-02  4.556619185E-04
  9.688989537E-02  4.556619185E-04
  9.817953111E-02  4.556619185E-04
  9.947801371E-02  4.556619185E-04
  1.007852634E-01  4.556619185E-04
  1.021015950E-01  4.556619185E-04
  1.034288971E-01  4.556619185E-04
  1.047653552E-01  4.556619185E-04
  1.061108106E-01  4.556619185E-04
  1.074654320E-01  4.556619185E-04
  1.088310875E-01  4.556619185E-04
  1.102066581E-01  4.556619185E-04
  1.115914870E-01  4.556619185E-04
  1.129856830E-01  4.556619185E-04
  1.143907237E-01  4.556619185E-04
  1.158064557E-01  4.556619185E-04
  1.172317330E-01  4.556619185E-04
  1.186666196E-01  4.556619185E-04
  1.201120351E-01  4.556619185E-04
  1.215691751E-01  4.556619185E-04
  1.230362161E-01  4.556619185E-04
  1.245133987E-01  4.556619185E-04
  1.259997083E-01  4.556619185E-04
  1.274858984E-01  4.556619185E-04
  1.289630256E-01  4.556619185E-04
  1.304300776E-01  4.556619185E-04
  1.318872058E-01  4.556619185E-04
  1.333326148E-01  4.556619185E-04
  1.347675664E-01  4.556619185E-04
  1.361928945E-01  4.556619185E-04
  1.376086064E-01  4.556619185E-04
  1.390135765E-01  4.556619185E-04
  1.404077608E-01  4.556619185E-04
  1.417925920E-01  4.556619185E-04
  1.431681607E-01  4.556619185E-04
  1.445338205E-01  4.556619185E-04
  1.458884434E-01  4.556619185E-04
  1.472338870E-01  4.556619185E-04
  1.485703855E-01  4.556619185E-04
  1.498977564E-01  4.556619185E-04
  1.512140185E-01  4.556619185E-04
  1.525212175E-01  4.556619185E-04
  1.538197510E-01  4.556619185E-04
  1.551094382E-01  4.556619185E-04
  1.563888600E-01  4.556619185E-04
  1.576589664E-01  4.556619185E-04
  1.589205789E-01  4.556619185E-04
  1.601736348E-01  4.556619185E-04
  1.614172893E-01  4.556619185E-04
  1.626513237E-01  4.556619185E-04
  1.638770296E-01  4.556619185E-04
  1.650945083E-01  4.556619185E-04
  1.663033934E-01  4.556619185E-04
  1.675024407E-01  4.556619185E-04
  1.686933275E-01  4.556619185E-04
  1.698762237E-01  4.556619185E-04
  1.710510204E-01  4.556619185E-04
  1.722162911E-01  4.556619185E-04
  1.733732922E-01  4.556619185E-04
  1.745225078E-01  4.556619185E-04
  1.756639538E-01  4.556619185E-04
  1.767965966E-01  4.556619185E-04
  1.779207582E-01  4.556619185E-04
  1.790373319E-01  4.556619185E-04
  1.801463819E-01  4.556619185E-04
  1.812472539E-01  4.556619185E-04
  1.823395120E-01  4.556619187E-04
  1.834244163E-01  4.556619181E-04
  1.845020005E-01  4.556619194E-04
  1.855719413E-01  4.556619187E-04
  1.866332435E-01  4.556619122E-04
  1.876872363E-01  4.556619431E-04
  1.887341150E-01  4.556618648E-04
  1.897738520E-01  4.556619465E-04
  1.908053544E-01  4.556621894E-04
  1.918293962E-01  4.556606397E-04
  1.928465264E-01  4.556651940E-04
  1.938567385E-01  4.556584268E-04
  1.948591000E-01  4.556517151E-04
  1.958535246E-01  4.557260511E-04
  1.968400638E-01  4.554720687E-04
  1.978164913E-01  4.560307804E-04
  1.987804247E-01  4.691435049E-04
  1.997323459E-01  5.198039922E-04
  2.006758643E-01  6.091924021E-04
  2.016125147E-01  7.346528432E-04
  2.025422794E-01  8.960742598E-04
  2.034654988E-01  1.092321613E-03
  2.043823719E-01  1.322566188E-03
  2.052927542E-01  1.585866036E-03
  2.061966730E-01  1.881231465E-03
  2.070947019E-01  2.208201320E-03
  2.079866567E-01  2.565838903E-03
  2.088722640E-01  2.953071084E-03
  2.097515973E-01  3.368975580E-03
  2.106252004E-01  3.813275455E-03
  2.114933020E-01  4.285484804E-03
  2.123557134E-01  4.783824906E-03
  2.132127833E-01  5.306143601E-03
  2.140650950E-01  5.849826521E-03
  2.149129231E-01  6.412496535E-03
  2.157559060E-01  6.990498233E-03
  2.165940733E-01  7.581363727E-03
  2.174275577E-01  8.182780223E-03
  2.182562714E-01  8.792164683E-03
  2.190802066E-01  9.406993647E-03
  2.198993735E-01  1.002527641E-02
  2.207136589E-01  1.064508483E-02
  2.215228118E-01  1.126346965E-02
  2.223266982E-01  1.187900781E-02
  2.231250988E-01  1.249214981E-02
  2.239177775E-01  1.310329602E-02
  2.247045200E-01  1.371247916E-02
  2.254851651E-01  1.432018577E-02
  2.262600707E-01  1.492769473E-02
  2.270293834E-01  1.553540245E-02
  2.277929220E-01  1.614358473E-02
  2.285506964E-01  1.675218846E-02
  2.293029872E-01  1.736234237E-02
  2.300499101E-01  1.797449468E-02
  2.307914628E-01  1.858904973E-02
  2.315278619E-01  1.920578259E-02
  2.322594056E-01  1.982501416E-02
  2.329869469E-01  2.044437640E-02
  2.337109178E-01  2.106079015E-02
  2.344311686E-01  2.166946970E-02
  2.351477288E-01  2.226679055E-02
  2.358608685E-01  2.285081997E-02
  2.365706212E-01  2.341886301E-02
  2.372763822E-01  2.396668639E-02
  2.379783694E-01  2.448962279E-02
  2.386802953E-01  2.499040547E-02
  2.393842539E-01  2.546629481E-02
  2.400897427E-01  2.591342097E-02
  2.407952338E-01  2.632460641E-02
  2.415021789E-01  2.669986748E-02
  2.422111263E-01  2.703546439E-02
  2.429212971E-01  2.732725486E-02
  2.436295968E-01  2.757110611E-02
  2.443369012E-01  2.777202327E-02
  2.450430280E-01  2.793393200E-02
  2.457473555E-01  2.806070460E-02
  2.464493911E-01  2.815632780E-02
  2.471494779E-01  2.822496550E-02
  2.478480113E-01  2.827199673E-02
  2.485448650E-01  2.829821931E-02
  2.492393503E-01  2.830541737E-02
  2.499311281E-01  2.830577804E-02
  2.506212748E-01  2.830544931E-02
  2.513107932E-01  2.830562806E-02
  2.520000041E-01  2.830556238E-02
 -1.047740006E-09  2.841826755E-02
  6.895386520E-04  2.841833311E-02
  1.379339772E-03  2.841815469E-02
  2.070068373E-03  2.841848283E-02
  2.763051335E-03  2.841812281E-02
  3.459516883E-03  2.841093890E-02
  4.159134894E-03  2.838476956E-02
  4.861046971E-03  2.833782836E-02
  5.565094466E-03  2.826933271E-02
  6.271719836E-03  2.817390353E-02
  6.981239770E-03  2.804729646E-02
  7.693141921E-03  2.788572582E-02
  8.406917269E-03  2.768526781E-02
  9.122332012E-03  2.744181207E-02
  9.839185876E-03  2.715057743E-02
  1.055488275E-02  2.681572469E-02
  1.126851330E-02  2.644123054E-02
  1.198045033E-02  2.603078208E-02
  1.269136977E-02  2.558462519E-02
  1.340051246E-02  2.510965782E-02
  1.410732667E-02  2.460979882E-02
  1.481404934E-02  2.408791892E-02
  1.552357625E-02  2.354119348E-02
  1.623647774E-02  2.297420524E-02
  1.695238783E-02  2.239132040E-02
  1.767146680E-02  2.179527148E-02
  1.839363160E-02  2.118779992E-02
  1.911883931E-02  2.057261579E-02
  1.984718637E-02  1.995447869E-02
  2.057909223E-02  1.933647384E-02
  2.131563095E-02  1.872097054E-02
  2.205711688E-02  1.810763947E-02
  2.280393916E-02  1.749670399E-02
  2.355625375E-02  1.688776306E-02
  2.431421361E-02  1.628036928E-02
  2.507778671E-02  1.567339555E-02
  2.584712102E-02  1.506688848E-02
  2.662227836E-02  1.446059601E-02
  2.740335770E-02  1.385409902E-02
  2.819031182E-02  1.324612352E-02
  2.898318263E-02  1.263618721E-02
  2.978200614E-02  1.202427234E-02
  3.058641784E-02  1.140995263E-02
  3.139579342E-02  1.079279580E-02
  3.220998546E-02  1.017423027E-02
  3.302881039E-02  9.557184661E-03
  3.385197891E-02  8.943573446E-03
  3.467942714E-02  8.335399365E-03
  3.551123210E-02  7.735184355E-03
  3.634740245E-02  7.145492795E-03
  3.718786025E-02  6.568648327E-03
  3.803253274E-02  6.007102091E-03
  3.888145037E-02  5.464491250E-03
  3.973456986E-02  4.943222420E-03
  4.059252713E-02  4.445882230E-03
  4.145584081E-02  3.974619762E-03
  4.232456175E-02  3.531206499E-03
  4.319888922E-02  3.116128303E-03
  4.407924637E-02  2.729658877E-03
  4.496572061E-02  2.372738156E-03
  4.585813850E-02  2.046425544E-03
  4.675647456E-02  1.751650238E-03
  4.766105070E-02  1.488881774E-03
  4.857193993E-02  1.259098691E-03
  4.948914916E-02  1.063248017E-03
  5.041289957E-02  9.021502301E-04
  5.134351464E-02  7.769411886E-04
  5.228113394E-02  6.877384794E-04
  5.322794671E-02  6.371880675E-04
  5.418816834E-02  6.240998690E-04
  5.516243046E-02  6.235411042E-04
  5.614801243E-02  6.237952027E-04
  5.714206242E-02  6.237208303E-04
  5.814412479E-02  6.237275440E-04
  5.915407822E-02  6.237343138E-04
  6.017103099E-02  6.237297576E-04
  6.119495475E-02  6.237313079E-04
  6.222642038E-02  6.237310649E-04
  6.326600796E-02  6.237309832E-04
  6.431283747E-02  6.237310615E-04
  6.536677345E-02  6.237310306E-04
  6.642805132E-02  6.237310371E-04
  6.749790961E-02  6.237310378E-04
  6.857541110E-02  6.237310365E-04
  6.966025974E-02  6.237310371E-04
  7.075260471E-02  6.237310370E-04
  7.185342743E-02  6.237310370E-04
  7.296231863E-02  6.237310370E-04
  7.407882589E-02  6.237310370E-04
  7.520306798E-02  6.237310370E-04
  7.633572817E-02  6.237310370E-04
  7.747705805E-02  6.237310370E-04
  7.862624662E-02  6.237310370E-04
  7.978328967E-02  6.237310370E-04
  8.094865251E-02  6.237310370E-04
  8.212334003E-02  6.237310370E-04
  8.330615398E-02  6.237310370E-04
  8.449699783E-02  6.237310370E-04
  8.569615005E-02  6.237310370E-04
  8.690492023E-02  6.237310370E-04
  8.812236077E-02  6.237310370E-04
  8.934804047E-02  6.237310370E-04
  9.058212313E-02  6.237310370E-04
  9.182582496E-02  6.237310370E-04
  9.307875363E-02  6.237310370E-04
  9.434028917E-02  6.237310370E-04
  9.561048213E-02  6.237310370E-04
  9.688998280E-02  6.237310370E-04
  9.817952803E-02  6.237310370E-04
  9.947798146E-02  6.237310370E-04
  1.007852349E-01  6.237310370E-04
  1.021016700E-01  6.237310370E-04
  1.034288280E-01  6.237310370E-04
  1.047652494E-01  6.237310370E-04
  1.061107307E-01  6.237310370E-04
  1.074654784E-01  6.237310370E-04
  1.088310694E-01  6.237310370E-04
  1.102064920E-01  6.237310370E-04
  1.115913260E-01  6.237310370E-04
  1.129856951E-01  6.237310370E-04
  1.143906467E-01  6.237310370E-04
  1.158062274E-01  6.237310370E-04
  1.172315167E-01  6.237310370E-04
  1.186664946E-01  6.237310370E-04
  1.201119446E-01  6.237310370E-04
  1.215689446E-01  6.237310370E-04
  1.230359586E-01  6.237310370E-04
  1.245132551E-01  6.237310370E-04
  1.259995582E-01  6.237310370E-04
  1.274857569E-01  6.237310370E-04
  1.289629803E-01  6.237310370E-04
  1.304299776E-01  6.237310370E-04
  1.318869866E-01  6.237310370E-04
  1.333324795E-01  6.237310370E-04
  1.347674271E-01  6.237310370E-04
  1.361927276E-01  6.237310370E-04
  1.376083783E-01  6.237310370E-04
  1.390132945E-01  6.237310370E-04
  1.404076085E-01  6.237310370E-04
  1.417924269E-01  6.237310370E-04
  1.431678609E-01  6.237310370E-04
  1.445334484E-01  6.237310370E-04
  1.458881990E-01  6.237310370E-04
  1.472336749E-01  6.237310370E-04
  1.485701142E-01  6.237310370E-04
  1.498973159E-01  6.237310370E-04
  1.512137423E-01  6.237310370E-04
  1.525209984E-01  6.237310370E-04
  1.538194542E-01  6.237310370E-04
  1.551089950E-01  6.237310370E-04
  1.563885119E-01  6.237310370E-04
  1.576586493E-01  6.237310370E-04
  1.589202172E-01  6.237310370E-04
  1.601731981E-01  6.237310370E-04
  1.614168091E-01  6.237310370E-04
  1.626509603E-01  6.237310370E-04
  1.638766367E-01  6.237310370E-04
  1.650940149E-01  6.237310370E-04
  1.663028359E-01  6.237310370E-04
  1.675019797E-01  6.237310370E-04
  1.686928548E-01  6.237310370E-04
  1.698757058E-01  6.237310370E-04
  1.710503755E-01  6.237310370E-04
  1.722157075E-01  6.237310370E-04
  1.733727535E-01  6.237310370E-04
  1.745219184E-01  6.237310370E-04
  1.756632030E-01  6.237310370E-04
  1.767958656E-01  6.237310370E-04
  1.779201464E-01  6.237310370E-04
  1.790367024E-01  6.237310370E-04
  1.801456018E-01  6.237310370E-04
  1.812463856E-01  6.237310370E-04
  1.823387256E-01  6.237310371E-04
  1.834235518E-01  6.237310365E-04
  1.845010201E-01  6.237310378E-04
  1.855708935E-01  6.237310371E-04
  1.866322348E-01  6.237310306E-04
  1.876862156E-01  6.237310615E-04
  1.887330119E-01  6.237309834E-04
  1.897725181E-01  6.237310648E-04
  1.908039831E-01  6.237313073E-04
  1.918279559E-01  6.237297606E-04
  1.928449228E-01  6.237343059E-04
  1.938548665E-01  6.237275522E-04
  1.948569690E-01  6.237208538E-04
  1.958510132E-01  6.237950421E-04
  1.968365480E-01  6.235415646E-04
  1.978107734E-01  6.240991656E-04
  1.987710036E-01  6.371858227E-04
  1.997178072E-01  6.877456000E-04
  2.006554055E-01  7.769563111E-04
  2.015860175E-01  9.021673442E-04
  2.025097800E-01  1.063267865E-03
  2.034269753E-01  1.259125090E-03
  2.043379310E-01  1.488911952E-03
  2.052425163E-01  1.751688376E-03
  2.061407579E-01  2.046466636E-03
  2.070332217E-01  2.372786494E-03
  2.079196992E-01  2.729713115E-03
  2.088000370E-01  3.116175502E-03
  2.096743863E-01  3.531253204E-03
  2.105430867E-01  3.974669838E-03
  2.114063532E-01  4.445940462E-03
  2.122643527E-01  4.943289894E-03
  2.131174872E-01  5.464570251E-03
  2.139662979E-01  6.007172361E-03
  2.148110219E-01  6.568723821E-03
  2.156514878E-01  7.145576486E-03
  2.164876913E-01  7.735267374E-03
  2.173196553E-01  8.335488290E-03
  2.181471727E-01  8.943661330E-03
  2.189703784E-01  9.557268050E-03
  2.197891473E-01  1.017432171E-02
  2.206032792E-01  1.079289798E-02
  2.214128002E-01  1.141005349E-02
  2.222171838E-01  1.202436800E-02
  2.230160156E-01  1.263629111E-02
  2.238090518E-01  1.324622239E-02
  2.245960759E-01  1.385419452E-02
  2.253770930E-01  1.446069304E-02
  2.261522535E-01  1.506699430E-02
  2.269216790E-01  1.567349394E-02
  2.276852846E-01  1.628046719E-02
  2.284432530E-01  1.688786105E-02
  2.291956361E-01  1.749680201E-02
  2.299425018E-01  1.810773740E-02
  2.306839528E-01  1.872107075E-02
  2.314205364E-01  1.933657759E-02
  2.321526005E-01  1.995457816E-02
  2.328810188E-01  2.057270915E-02
  2.336061739E-01  2.118789750E-02
  2.343283048E-01  2.179536703E-02
  2.350473898E-01  2.239150044E-02
  2.357634063E-01  2.297436884E-02
  2.364763709E-01  2.354128265E-02
  2.371858975E-01  2.408801699E-02
  2.378926221E-01  2.460991382E-02
  2.385994523E-01  2.510970098E-02
  2.393085755E-01  2.558464428E-02
  2.400194975E-01  2.603088158E-02
  2.407315217E-01  2.644124961E-02
  2.414451316E-01  2.681576468E-02
  2.421607939E-01  2.715069444E-02
  2.428777306E-01  2.744190485E-02
  2.435931536E-01  2.768527134E-02
  2.443068813E-01  2.788578908E-02
  2.450188203E-01  2.804737595E-02
  2.457283812E-01  2.817389653E-02
  2.464349862E-01  2.826932965E-02
  2.471390425E-01  2.833783089E-02
  2.478409867E-01  2.838476863E-02
  2.485406097E-01  2.841093908E-02
  2.492370331E-01  2.841812284E-02
  2.499299909E-01  2.841848278E-02
  2.506207309E-01  2.841815471E-02
  2.513105351E-01  2.841833310E-02
